x,y_1,y_2,y_3
0.648929785957191,1.75226943837046,2.42125215380472,1.67110986710245
0.649129825965193,1.75256550793705,2.42182390702758,1.6713695309576
0.649329865973195,1.75286162755362,2.42239578626604,1.67162927484477
0.649529905981196,1.75315779722863,2.42296779152809,1.67188909876394
0.649729945989198,1.75345401697051,2.42353992282175,1.67214900271513
0.649929985997199,1.75375028678769,2.42411218015502,1.67240898669832
0.650130026005201,1.75404660668862,2.4246845635359,1.67266905071352
0.650330066013203,1.75434297668173,2.4252570729724,1.67292919476074
0.650530106021204,1.75463939677547,2.42582970847252,1.67318941883996
0.650730146029206,1.75493586697826,2.42640247004427,1.67344972295119
0.650930186037207,1.75523238729856,2.42697535769565,1.67371010709443
0.651130226045209,1.75552895774479,2.42754837143467,1.67397057126969
0.651330266053211,1.75582557832541,2.42812151126933,1.67423111547695
0.651530306061212,1.75612224904883,2.42869477720764,1.67449173971622
0.651730346069214,1.75641896992351,2.4292681692576,1.6747524439875
0.651930386077215,1.75671574095788,2.42984168742722,1.67501322829079
0.652130426085217,1.75701256216038,2.4304153317245,1.67527409262609
0.652330466093219,1.75730943353945,2.43098910215744,1.6755350369934
0.65253050610122,1.75760635510352,2.43156299873406,1.67579606139271
0.652730546109222,1.75790332686104,2.43213702146235,1.67605716582404
0.652930586117223,1.75820034882044,2.43271117035032,1.67631835028738
0.653130626125225,1.75849742099017,2.43328544540598,1.67657961478273
0.653330666133227,1.75879454337865,2.43385984663733,1.67684095931009
0.653530706141228,1.75909171599434,2.43443437405238,1.67710238386945
0.65373074614923,1.75938893884566,2.43500902765912,1.67736388846083
0.653930786157231,1.75968621194105,2.43558380746557,1.67762547308422
0.654130826165233,1.75998353528896,2.43615871347972,1.67788713773961
0.654330866173235,1.76028090889783,2.4367337457096,1.67814888242702
0.654530906181236,1.76057833277608,2.43730890416319,1.67841070714643
0.654730946189238,1.76087580693216,2.4378841888485,1.67867261189785
0.654930986197239,1.76117333137451,2.43845959977355,1.67893459668129
0.655131026205241,1.76147090611157,2.43903513694632,1.67919666149673
0.655331066213243,1.76176853115177,2.43961080037484,1.67945880634419
0.655531106221244,1.76206620650355,2.4401865900671,1.67972103122365
0.655731146229246,1.76236393217535,2.4407625060311,1.67998333613512
0.655931186237247,1.76266170817561,2.44133854827486,1.6802457210786
0.656131226245249,1.76295953451277,2.44191471680638,1.68050818605409
0.656331266253251,1.76325741119527,2.44249101163366,1.6807707310616
0.656531306261252,1.76355533823154,2.4430674327647,1.68103335610111
0.656731346269254,1.76385331563002,2.44364398020752,1.68129606117263
0.656931386277255,1.76415134339916,2.44422065397012,1.68155884627616
0.657131426285257,1.76444942154738,2.44479745406049,1.6818217114117
0.657331466293259,1.76474755008313,2.44537438048666,1.68208465657925
0.65753150630126,1.76504572901485,2.44595143325661,1.6823476817788
0.657731546309262,1.76534395835098,2.44652861237836,1.68261078701037
0.657931586317263,1.76564223809995,2.44710591785991,1.68287397227395
0.658131626325265,1.76594056827019,2.44768334970926,1.68313723756954
0.658331666333267,1.76623894887016,2.44826090793443,1.68340058289714
0.658531706341268,1.76653737990829,2.44883859254341,1.68366400825674
0.65873174634927,1.76683586139302,2.44941640354421,1.68392751364836
0.658931786357271,1.76713439333278,2.44999434094484,1.68419109907199
0.659131826365273,1.76743297573601,2.45057240475329,1.68445476452762
0.659331866373275,1.76773160861116,2.45115059497758,1.68471851001527
0.659531906381276,1.76803029196665,2.45172891162571,1.68498233553492
0.659731946389278,1.76832902581094,2.45230735470569,1.68524624108659
0.659931986397279,1.76862781015245,2.45288592422551,1.68551022667026
0.660132026405281,1.76892664499963,2.45346462019318,1.68577429228594
0.660332066413283,1.76922553036091,2.45404344261672,1.68603843793364
0.660532106421284,1.76952446624474,2.45462239150411,1.68630266361334
0.660732146429286,1.76982345265954,2.45520146686338,1.68656696932505
0.660932186437287,1.77012248961377,2.45578066870251,1.68683135506877
0.661132226445289,1.77042157711585,2.45635999702953,1.68709582084451
0.661332266453291,1.77072071517423,2.45693945185243,1.68736036665225
0.661532306461292,1.77101990379734,2.45751903317921,1.687624992492
0.661732346469294,1.77131914299363,2.45809874101789,1.68788969836376
0.661932386477295,1.77161843277152,2.45867857537646,1.68815448426753
0.662132426485297,1.77191777313947,2.45925853626293,1.68841935020331
0.662332466493299,1.77221716410591,2.45983862368531,1.6886842961711
0.6625325065013,1.77251660567927,2.46041883765161,1.6889493221709
0.662732546509302,1.77281609786799,2.46099917816982,1.6892144282027
0.662932586517303,1.77311564068052,2.46157964524794,1.68947961426652
0.663132626525305,1.77341523412529,2.462160238894,1.68974488036235
0.663332666533307,1.77371487821074,2.46274095911598,1.69001022649019
0.663532706541308,1.77401457294531,2.4633218059219,1.69027565265003
0.66373274654931,1.77431431833744,2.46390277931976,1.69054115884189
0.663932786557311,1.77461411439556,2.46448387931757,1.69080674506576
0.664132826565313,1.77491396112811,2.46506510592332,1.69107241132163
0.664332866573315,1.77521385854354,2.46564645914503,1.69133815760952
0.664532906581316,1.77551380665028,2.4662279389907,1.69160398392941
0.664732946589318,1.77581380545676,2.46680954546833,1.69186989028132
0.664932986597319,1.77611385497144,2.46739127858593,1.69213587666523
0.665133026605321,1.77641395520274,2.4679731383515,1.69240194308115
0.665333066613323,1.7767141061591,2.46855512477306,1.69266808952909
0.665533106621324,1.77701430784896,2.46913723785859,1.69293431600903
0.665733146629326,1.77731456028077,2.46971947761612,1.69320062252098
0.665933186637327,1.77761486346295,2.47030184405363,1.69346700906495
0.666133226645329,1.77791521740396,2.47088433717915,1.69373347564092
0.666333266653331,1.77821562211221,2.47146695700066,1.6940000222489
0.666533306661332,1.77851607759617,2.47204970352619,1.69426664888889
0.666733346669334,1.77881658386425,2.47263257676372,1.69453335556089
0.666933386677335,1.77911714092491,2.47321557672128,1.6948001422649
0.667133426685337,1.77941774878657,2.47379870340685,1.69506700900092
0.667333466693339,1.77971840745769,2.47438195682845,1.69533395576895
0.66753350670134,1.78001911694669,2.47496533699408,1.69560098256899
0.667733546709342,1.78031987726201,2.47554884391175,1.69586808940104
0.667933586717343,1.7806206884121,2.47613247758946,1.6961352762651
0.668133626725345,1.78092155040539,2.47671623803521,1.69640254316116
0.668333666733347,1.78122246325032,2.47730012525702,1.69666989008924
0.668533706741348,1.78152342695533,2.47788413926288,1.69693731704933
0.66873374674935,1.78182444152885,2.4784682800608,1.69720482404142
0.668933786757351,1.78212550697933,2.47905254765878,1.69747241106553
0.669133826765353,1.7824266233152,2.47963694206484,1.69774007812165
0.669333866773355,1.78272779054491,2.48022146328697,1.69800782520977
0.669533906781356,1.78302900867688,2.48080611133317,1.69827565232991
0.669733946789358,1.78333027771956,2.48139088621146,1.69854355948205
0.669933986797359,1.7836315976814,2.48197578792985,1.6988115466662
0.670134026805361,1.78393296857081,2.48256081649632,1.69907961388237
0.670334066813363,1.78423439039625,2.48314597191889,1.69934776113054
0.670534106821364,1.78453586316615,2.48373125420557,1.69961598841073
0.670734146829366,1.78483738688896,2.48431666336435,1.69988429572292
0.670934186837367,1.7851389615731,2.48490219940325,1.70015268306712
0.671134226845369,1.78544058722702,2.48548786233026,1.70042115044333
0.671334266853371,1.78574226385915,2.4860736521534,1.70068969785155
0.671534306861372,1.78604399147794,2.48665956888067,1.70095832529178
0.671734346869374,1.78634577009182,2.48724561252006,1.70122703276402
0.671934386877376,1.78664759970923,2.4878317830796,1.70149582026827
0.672134426885377,1.78694948033862,2.48841808056727,1.70176468780453
0.672334466893379,1.78725141198841,2.48900450499109,1.7020336353728
0.67253450690138,1.78755339466704,2.48959105635907,1.70230266297308
0.672734546909382,1.78785542838296,2.49017773467919,1.70257177060537
0.672934586917384,1.78815751314461,2.49076453995948,1.70284095826967
0.673134626925385,1.78845964896041,2.49135147220794,1.70311022596598
0.673334666933387,1.78876183583882,2.49193853143256,1.7033795736943
0.673534706941388,1.78906407378826,2.49252571764137,1.70364900145462
0.67373474694939,1.78936636281718,2.49311303084235,1.70391850924696
0.673934786957392,1.78966870293401,2.49370047104351,1.70418809707131
0.674134826965393,1.7899710941472,2.49428803825287,1.70445776492766
0.674334866973395,1.79027353646518,2.49487573247842,1.70472751281603
0.674534906981396,1.79057602989639,2.49546355372817,1.7049973407364
0.674734946989398,1.79087857444927,2.49605150201012,1.70526724868879
0.6749349869974,1.79118117013225,2.49663957733228,1.70553723667318
0.675135027005401,1.79148381695378,2.49722777970266,1.70580730468958
0.675335067013403,1.7917865149223,2.49781610912925,1.706077452738
0.675535107021404,1.79208926404623,2.49840456562007,1.70634768081842
0.675735147029406,1.79239206433403,2.49899314918312,1.70661798893085
0.675935187037408,1.79269491579413,2.4995818598264,1.7068883770753
0.676135227045409,1.79299781843496,2.50017069755791,1.70715884525175
0.676335267053411,1.79330077226497,2.50075966238567,1.70742939346021
0.676535307061412,1.79360377729259,2.50134875431768,1.70770002170068
0.676735347069414,1.79390683352627,2.50193797336194,1.70797072997316
0.676935387077416,1.79420994097443,2.50252731952645,1.70824151827765
0.677135427085417,1.79451309964553,2.50311679281923,1.70851238661415
0.677335467093419,1.79481630954799,2.50370639324827,1.70878333498266
0.67753550710142,1.79511957069026,2.50429612082159,1.70905436338318
0.677735547109422,1.79542288308077,2.50488597554718,1.70932547181571
0.677935587117424,1.79572624672797,2.50547595743305,1.70959666028025
0.678135627125425,1.79602966164029,2.50606606648721,1.70986792877679
0.678335667133427,1.79633312782617,2.50665630271765,1.71013927730535
0.678535707141428,1.79663664529404,2.5072466661324,1.71041070586592
0.67873574714943,1.79694021405235,2.50783715673944,1.71068221445849
0.678935787157432,1.79724383410954,2.50842777454679,1.71095380308308
0.679135827165433,1.79754750547404,2.50901851956245,1.71122547173968
0.679335867173435,1.79785122815429,2.50960939179442,1.71149722042828
0.679535907181436,1.79815500215873,2.51020039125071,1.7117690491489
0.679735947189438,1.7984588274958,2.51079151793933,1.71204095790152
0.67993598719744,1.79876270417394,2.51138277186827,1.71231294668616
0.680136027205441,1.79906663220158,2.51197415304555,1.7125850155028
0.680336067213443,1.79937061158717,2.51256566147917,1.71285716435145
0.680536107221444,1.79967464233914,2.51315729717713,1.71312939323212
0.680736147229446,1.79997872446592,2.51374906014744,1.71340170214479
0.680936187237448,1.80028285797597,2.5143409503981,1.71367409108947
0.681136227245449,1.80058704287771,2.51493296793712,1.71394656006616
0.681336267253451,1.80089127917959,2.5155251127725,1.71421910907487
0.681536307261452,1.80119556689005,2.51611738491225,1.71449173811558
0.681736347269454,1.80149990601751,2.51670978436437,1.7147644471883
0.681936387277456,1.80180429657043,2.51730231113687,1.71503723629303
0.682136427285457,1.80210873855724,2.51789496523775,1.71531010542977
0.682336467293459,1.80241323198637,2.51848774667502,1.71558305459852
0.68253650730146,1.80271777686627,2.51908065545667,1.71585608379928
0.682736547309462,1.80302237320537,2.51967369159073,1.71612919303205
0.682936587317464,1.80332702101212,2.52026685508518,1.71640238229682
0.683136627325465,1.80363172029495,2.52086014594804,1.71667565159361
0.683336667333467,1.80393647106229,2.52145356418732,1.71694900092241
0.683536707341468,1.8042412733226,2.522047109811,1.71722243028322
0.68373674734947,1.8045461270843,2.52264078282711,1.71749593967603
0.683936787357472,1.80485103235584,2.52323458324364,1.71776952910086
0.684136827365473,1.80515598914565,2.5238285110686,1.7180431985577
0.684336867373475,1.80546099746217,2.52442256631,1.71831694804654
0.684536907381476,1.80576605731384,2.52501674897584,1.7185907775674
0.684736947389478,1.8060711687091,2.52561105907412,1.71886468712026
0.68493698739748,1.80637633165638,2.52620549661284,1.71913867670514
0.685137027405481,1.80668154616413,2.52680006160003,1.71941274632202
0.685337067413483,1.80698681224079,2.52739475404367,1.71968689597091
0.685537107421484,1.80729212989478,2.52798957395177,1.71996112565182
0.685737147429486,1.80759749913456,2.52858452133235,1.72023543536473
0.685937187437488,1.80790291996855,2.52917959619339,1.72050982510965
0.686137227445489,1.80820839240521,2.52977479854291,1.72078429488658
0.686337267453491,1.80851391645295,2.53037012838892,1.72105884469552
0.686537307461492,1.80881949212024,2.53096558573941,1.72133347453648
0.686737347469494,1.80912511941549,2.5315611706024,1.72160818440944
0.686937387477496,1.80943079834715,2.53215688298588,1.72188297431441
0.687137427485497,1.80973652892367,2.53275272289787,1.72215784425139
0.687337467493499,1.81004231115347,2.53334869034636,1.72243279422038
0.6875375075015,1.81034814504499,2.53394478533936,1.72270782422138
0.687737547509502,1.81065403060669,2.53454100788488,1.72298293425438
0.687937587517503,1.81095996784698,2.53513735799092,1.7232581243194
0.688137627525505,1.81126595677431,2.53573383566548,1.72353339441643
0.688337667533507,1.81157199739713,2.53633044091658,1.72380874454547
0.688537707541508,1.81187808972386,2.53692717375221,1.72408417470652
0.68873774754951,1.81218423376295,2.53752403418038,1.72435968489957
0.688937787557511,1.81249042952283,2.5381210222091,1.72463527512464
0.689137827565513,1.81279667701195,2.53871813784637,1.72491094538172
0.689337867573515,1.81310297623873,2.53931538110019,1.7251866956708
0.689537907581516,1.81340932721163,2.53991275197857,1.7254625259919
0.689737947589518,1.81371572993907,2.54051025048951,1.725738436345
0.689937987597519,1.81402218442951,2.54110787664103,1.72601442673012
0.690138027605521,1.81432869069136,2.54170563044112,1.72629049714724
0.690338067613523,1.81463524873308,2.54230351189778,1.72656664759637
0.690538107621524,1.8149418585631,2.54290152101903,1.72684287807752
0.690738147629526,1.81524852018987,2.54349965781287,1.72711918859067
0.690938187637527,1.81555523362181,2.5440979222873,1.72739557913583
0.691138227645529,1.81586199886736,2.54469631445033,1.727672049713
0.691338267653531,1.81616881593498,2.54529483430996,1.72794860032219
0.691538307661532,1.81647568483308,2.5458934818742,1.72822523096338
0.691738347669534,1.81678260557012,2.54649225715105,1.72850194163658
0.691938387677535,1.81708957815453,2.54709116014852,1.72877873234179
0.692138427685537,1.81739660259475,2.54769019087461,1.72905560307901
0.692338467693539,1.81770367889921,2.54828934933733,1.72933255384824
0.69253850770154,1.81801080707636,2.54888863554467,1.72960958464948
0.692738547709542,1.81831798713464,2.54948804950466,1.72988669548273
